PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
-1.2672524864103123,-3.415258288142078,1.8473332856835645,0.04783365626392474,-1.4822343991584936,1.5041358808545433,0.7696285687022515,-0.24921311614766498,-0.2408475177995852,-0.3098619336413295,0.4560302857511129,-0.8837987918732664,0.23005860295707165,-0.16174906398692093,0.4739456118611189,0.05537140737879989,-0.4345257875455393,-0.44802013979523386,-0.7808618307473348,0.09461062126379649,-1.2801730531231563,-0.6119864919136182,1.0464258343721864,0.4472821379086518,0.5775110358984746,0.014865911272858768,-0.3877226901274098,-0.4741217205612704,0.08699875876274496,0.8017876842890589,-0.7636418193911615,0.5035224453583083,0.8507461018808634,-2.28598919289509,0.4184060907590704,0.5332576911252489,0.23265827724194776,-2.3060997142439605,0.7921995142318803,0.7690149192385425,0.3754742276594816,-0.626914334227046,-0.8980085332541801,0.018345948846831345
3.5419419299270083,-4.003677453678357,-1.6989660461305416,0.7873253813455859,-0.7807877518653297,0.030132000743981258,0.21732560613115803,-1.0782661351805551,1.3374584111765169,-0.2493313797525461,-1.7627799397619195,1.6653832852074841,-0.09331283752676721,0.7832630769839488,0.9869309765591756,1.9807537452336825,-0.4360037306388453,2.9182205844966513,1.6712582685793194,-1.9218519028466006,-0.25096570846366195,-0.12368660921847507,1.066091059093495,-1.106639470233104,0.7137579660122442,-1.43529469723475,-0.5895716644689036,-2.1022054882642514,1.5632808709534498,-1.0934084655414464,-0.44432905911836557,-2.1101081571092584,-0.20032495440840548,-1.5232239514943535,1.442342976994812,0.9877884403205214,-1.6990959519926405,2.5524974466581454,-0.513207035854119,-2.362703100364098,0.6462207996075263,-3.033685413343314,0.5681654189471314,0.6314579487818597
4.8548418356629846,-3.7218673492886483,-2.379043360387366,0.13412071876026901,-1.411685786556279,3.628817514140731,-2.2274779712122394,-0.23703175238960852,0.7208075619497637,3.472374337024799,1.9689677006764765,-0.5187203611624269,-2.2723227497048746,-0.11414557557564095,0.14037890655960475,-2.682063875311344,0.6724191656736621,-1.4581972806463703,-0.7530215878499424,0.47223068161457127,0.5021527676446113,-4.025887122474394,0.05403070832956186,1.6115051410561754,2.7318490502993034,-1.4648668888057057,1.7471927448179505,0.8387298267447973,-2.7944253328613065,-0.5255647077596713,-0.25035274065599755,-1.1428710081034936,-0.749235029949895,-0.22431397502110287,0.5300441286195605,1.9512864538138657,1.742444586416271,1.746081372585899,-1.1741743347119729,1.3808045422025763,-2.5658580256636165,0.6380054459468542,1.3932775117380174,1.1209407866993348
-1.6486787296969776,-4.136062721155602,2.2139241071464286,0.9625183560196918,-2.5740918348399875,-0.05163660709022513,-0.666392030105129,-0.21559100988362023,-2.425556410359942,2.3505818139230796,3.9706962547059135,1.2313275152286245,-0.459558781722878,1.2393451965534932,-1.4809978263098944,-2.837433182503597,1.7508430608522818,-1.9006030500713644,-0.22382282060763448,0.3865849498011276,-1.1675768534524846,-1.9719074935898058,-2.2416722574677443,-1.8226745792345742,1.1978385808110985,0.26398234178942453,2.223691777771593,-2.0076326911162696,-2.3270889624042645,0.52476733528077,0.14781984326113143,-1.8576555221075213,-0.25674306080617004,0.37572949263271666,0.6943243744209644,0.7395703175742,-0.2014320342685518,2.7729638999812147,2.224739968621741,-0.09833229903629032,1.200474760206506,0.23693154453514464,0.9344617224867777,-0.8972745548184671
-1.644856814918067,-3.184392721782496,-0.9712573219404049,3.980808433650094,-2.4345585528016893,-1.0756258219317019,0.42969513968592626,-1.75685325802345,0.34149984388853444,-0.24307344242522094,-0.7231915058786813,-0.3794611535149125,-0.3152178343634377,0.19626579988199838,-0.1255692473157593,-0.13515886664521876,-0.10092518092464103,0.2781485389426087,0.29335869090936983,0.9344756338404856,-1.2088705901975867,1.3649237665077432,0.26304575467870317,1.1681305745287718,0.07981502599350629,-0.4440520892706104,-0.9648410346362479,0.8199395183412249,1.81326723983764,1.4623341331101385,-0.808501439255445,1.2163681809793279,-0.08845160675005295,-1.4492929249472224,0.3714210877092153,-0.22099518391692868,-0.9940431857689911,-1.3271024371182112,-1.2580268235996261,-0.015427106457207707,-0.30023128709680813,-0.18828973258935186,-1.560352758762679,-0.21147709482595153
5.993239701363294,-6.184575782796809,-4.2818071132361695,0.1425568871481366,-0.15225634021260032,4.948476327633278,-2.463284974909101,1.5098146468735913,0.5002625943838788,1.8705151411115766,-2.654970243997235,2.1471951262118196,0.120285688846302,-0.21309126823791796,0.7812300398992238,2.5727107487463097,0.40341713290142844,0.7868601347674179,0.20910804887438803,0.05534039845056359,0.5041947685047106,-2.0576243889904586,1.0363101546083784,-1.2905284167890936,0.5998329045760987,-2.4175834066313735,-0.4370225972999468,1.8231669949160498,1.3433321869460324,-0.5265883478196803,1.8412349620386879,-1.1364700532462155,1.1396609244653402,0.851229784429526,-1.5200261999363145,0.7649499635848036,-1.0186969859502937,0.07738047345826472,2.0072306511953335,0.32463487080237896,-1.0089296656449718,0.58852059748922,2.680470108466981,-1.9203963878006611
-1.1356888420749551,-3.742398736492408,1.4071610051545145,-0.05674153922464626,-0.1134798494327673,-1.370665485238142,-2.5058809857574302,-0.5189379938269001,-0.4350250342230225,-0.21538254006967728,-2.9918550678747553,-0.7116655185404919,0.522654677009505,0.11071306566546255,0.16222603345950384,-1.2483635295580182,0.7520576734181383,1.7962118935202458,2.3172337179777163,1.367521131599166,0.908920151775416,1.347055974039777,-0.29635662268607144,0.7436580957523495,-0.18839377978560312,-0.32209816025856686,1.2457156157257294,0.8569423187416,-0.16901707219883572,3.4338388817514915,-1.0574374702385745,-0.3198608956048783,-0.23625299993923438,0.6749279910457271,0.20463687018807125,1.61576491399442,-1.2531110898673414,-1.1570979147448464,0.7313566542568106,-0.2373645767468441,0.18836716258336944,-0.5834958946464164,-0.26474527992190666,1.0017851058598182
-1.841651297440971,-4.890023923397709,1.0238684479940507,4.570214457722465,-3.540419137977331,-2.100473337706505,-1.276981056765798,-0.9543877813658853,-0.2799137075161911,-0.162659629451945,-0.17929018634988614,1.3275580302982293,-0.3909678364156899,-1.455055393733069,0.28227774202677974,0.09866541328080085,0.32670591044921216,1.414670901599368,0.8362529634553454,-0.748520367530736,-1.873060884957712,-0.8530753518139907,-0.11522475058052177,-1.0547775458028927,0.5923214307180728,-0.8947565280781891,1.7255444985575097,-1.6788418760374035,0.6638883329163944,-0.42854970714225255,0.009369428165534089,-0.9179555621258605,0.5562529424911274,0.37658518181317785,-2.044120314668589,0.1315349295472095,-0.34251132319388505,0.1625125780384984,3.984200608131456,-2.3389883787119463,3.0313113947334407,-1.128810893148805,1.719217548275321,-3.4774634701128364
-0.5720530842367612,-3.508632452481441,1.4840168524188977,2.7885290048870512,-2.6233380663864407,0.007649463583568175,1.6600681609660772,0.7543316147645062,0.9412973552518542,0.4847079778640411,-3.092259233159726,1.0050569013726893,1.12505948869728,-1.1048929719884044,0.5723745263724987,0.22979410194789254,-0.1703006824047384,1.921105558190777,1.1187744711360186,-0.6414340602260625,-0.9551635823677601,-0.8240754938489205,1.6028984690395212,-0.1763288322517825,0.9018921068960537,-1.4771511182714645,0.4583480050842311,-1.0430343048634039,0.26245758807573494,-0.48597657443039194,-0.6786400580216086,-0.5789247232809859,0.5449963707325716,-0.5867503438297451,-0.8401638397759117,0.5988794385295513,-1.8420734163122472,-1.0287930654240351,-0.047561265892286105,-0.24560114322310533,0.10046604139405813,-0.7529675939761755,0.2700549087868215,-0.6752333354929168
-1.5327836559777086,-1.8267397880450877,0.3882657638273202,-1.153516343861248,0.6371518091034011,-0.9292764356192954,-0.652685853556516,-1.7539304411102379,0.29025457709871644,-1.0670692621889242,1.2417198860972742,-0.4933669122576937,-1.2418588926380418,-0.42753105303380523,-0.4458120464437538,0.5185193414360106,-0.18640954946337146,0.09185461091211755,-0.7765917920023947,-0.25690056720900556,-1.2127636894066027,0.31006421610416735,0.47553795206599253,0.9361892088276131,1.3227959952887602,0.41494660020574564,-0.7489865544231081,-0.5881429869322391,1.0981998319549953,-0.3263711606570538,-0.22306915288191528,0.47142664438521537,0.6768524526485935,-1.3614738465580156,-0.7200015796965742,-0.07477305105187997,0.13862479613674972,-0.7995124374513997,0.8318080502794215,0.1038943427613116,0.12350744337813828,1.0459702779311406,0.06477442390860083,0.470136432369833
-1.3669406849579977,-1.3525104558240906,0.8126252309400981,-0.6321863303902985,-0.3847559659242685,0.49635880220623335,1.4266470919897696,0.5293165599916794,0.19945779777368325,-0.6194355550011095,0.5238082381489413,0.5782136601053043,0.6664797494519881,-0.2189714213835478,-0.8776030730742781,-0.006878077410485503,0.42917094044511117,0.06933391289422429,0.8607223956000827,0.5613879042582792,-0.383697909979423,-0.1009182149211292,-0.7787297938790612,0.10437825619244837,0.783429574285383,-0.4457086197019582,0.15564673498900694,0.16483124475795027,0.21927262619222349,0.5133515304022037,-0.3218130709317535,0.4637050199087949,0.3690582482862384,-0.523586997096542,0.24007926425446796,0.4191711644964261,-0.5652734589389459,0.5060490771250673,0.0353084087108532,-0.08357137911011359,-0.3153008086406398,-0.2674635692932739,-0.12990509421367907,-0.1938372225997776
-1.3705841139175685,-1.3489642876656283,0.4087954392621878,-0.7700201801091421,0.914492759290964,-1.0906499623500747,-1.1920611065867115,0.5614530793079141,0.6756573573392177,0.925063007186548,-0.011108024896885331,-0.3980505780633886,0.8787561747615208,-0.19430137179624118,-1.1618740887769297,0.8624822521925374,1.2506886871815481,-0.5615447071544226,0.07418817683993796,1.047046522568408,0.8688624803125347,-1.5685951973509622,-0.627837055717142,-0.7394140254508462,-0.22750815483670717,-1.0530565056669654,-1.5373472156295989,0.06683515679674903,0.05991978918650546,-0.3206014510551561,-1.3923872969745197,0.5654842497911707,-0.9804411560578516,-0.2572402513591446,0.1899252482781183,1.186419068614098,-1.8001018678142033,0.27105571208211454,0.32250935539958114,-0.25086920241844163,0.7775435271422311,-0.7173506063185033,0.7417099796049723,-0.37449099176477696
-1.3541516956565505,0.16926960091527898,-0.7754188338171821,0.15126482483756784,0.4254473120857724,-0.31361510085679967,-0.36256077551897864,-0.42337239002050747,0.5494372294950302,-0.5474620220398655,0.16999102330223587,0.13976077137099033,0.47376026537432847,0.006307242876421796,-0.6289534149979946,0.47982539047243233,0.13701871797785276,-0.0272017626140979,0.8000462698479396,0.6455663054404269,0.6443865805031023,-0.611199014663832,-0.6140191218867115,-0.39445726268108633,0.2912219196451029,-0.016029188469000477,-0.3032751433617385,0.14794733850755973,0.22471240801783882,0.723207001369989,0.03153845890579424,-0.14998889005670765,-0.5710519002505331,0.6934034458013313,-0.18150180285263318,0.22893688842733623,-0.7969934689131895,-0.11483805453376747,0.4569015634544233,0.32525171936815117,-0.01954655735508834,-0.03171400052305985,0.1959000535343334,0.2064208995779393
-0.6259036800822975,0.14633313806793324,1.368940061552561,-0.4467818236574258,-0.37530435515976973,0.3776269201157187,1.0467746743621285,0.02813527088314866,0.07304549949655495,-1.762093492088364,0.40377194088017204,0.9086562621228683,0.13549326128123013,-1.0338572769415995,0.6171092787093931,0.02913165583970932,0.4959000662237236,-0.7205419405562155,0.5983098329486912,-0.6939491720564616,-0.2973229701720376,-0.35656169006642974,-0.5182647258516142,-0.17609777355568512,0.08670840995759907,0.06980259252982042,-0.5556529436617511,-0.30668557596188967,0.2785864349792441,0.2251041367767699,0.4213657800230926,0.6550411591733385,-0.4079255420748741,-0.9855516557290838,-0.12312689831696141,0.052603781920274977,1.4501615000209935,-0.14685422214049199,1.278658623435697,-0.3378778187175193,0.25474940523440276,-0.6753078799397616,0.3860784632645839,0.600231030462033
-1.7072232928669924,0.1050571416248701,-1.1318653363260094,0.13851104892808544,0.5565569780893815,-0.22044131677482706,-0.2834797378414674,-0.10477674696019203,0.17261617503618668,-0.5144817899777053,0.2982476218460413,0.5359137108638218,0.27188002339463174,-0.2723993835814753,-0.5410609307498115,-0.04374374651858072,0.18542863741707838,0.17636817512433392,0.8014008325275389,0.08904097701875778,-0.1448871761212489,-0.14230386974663445,-0.4021679253677988,-0.009482584804436681,0.23115736986269556,-0.22274298538607704,0.07710890086287518,0.02292213841684999,-0.05738179918573457,0.17229360833966517,-0.0506585337905077,0.1798177465457741,0.026624718526903415,-0.15929011828746162,0.18622972280339503,0.278265073244298,-0.20901149445273953,0.2924786641897292,0.12784694239432517,-0.040583997222179924,-0.2797645664545236,-0.11368631590118855,-0.023954989902268332,-0.0791241941845405
3.2609295110724803,-3.0643473588947603,-1.1452982576343964,-1.3833689485896852,1.3734801108751424,-3.1427755595966964,-0.7915613274452257,2.866729294487206,2.7182224516401146,-1.6874753724652947,2.0361385179808322,-0.40832793767469305,-0.8534742236673326,-1.5592305620999063,-1.3177249155403992,-0.6090473370567951,-1.7158395550923626,-0.2688705136403825,-1.1655433861033482,1.743202889386633,1.5670305803436577,-2.4719921124698496,-0.9784179455838488,2.3420072234133187,0.9650431765712475,-1.558025762777311,1.1320863641352388,1.9000424904679802,0.6328570461776643,2.0554634699742116,3.3832758007865675,2.054794002180263,-1.3131776331919172,-0.38984720300947046,0.30364325041907897,2.1794421877388945,1.218687650097565,-1.747115999513059,1.206132760310806,-0.7815904719293215,2.587268509384603,1.0203823837052381,0.6647238914178838,0.4436187439565194
0.14208251391676366,-4.071169069771591,-0.00907347681476672,2.914283060415559,-1.9874020417068827,-2.6300360781348266,-0.9056005869393794,1.9514217246432322,1.6403533816306657,-1.6092678266455778,0.06952435068584618,-1.8880706113700576,-0.19048959373720994,-0.6994297360924681,-0.871368031969976,1.4782562941837045,-1.2830015642504808,-0.8494335248813581,1.2938281082550458,-0.2384556471080266,1.2814457976938465,-0.6390871381076955,1.6025191094648734,2.3893500170694932,-0.2793273021437243,0.19631759746514774,-0.9947852461606621,2.1422551908744154,0.617634951263877,2.892763050132368,1.2158635667408033,1.6791533755938153,-2.7513083798312925,-1.4078052814745807,-0.5404740759325871,1.796412565437107,1.1695988768125731,-0.5630544012266591,1.0815410353180854,-0.3531100620070849,0.11338041510622535,0.43772176443325655,-0.3976589266635169,-0.7927405640371326
2.8411565679713093,-0.8300914396573444,0.130338976206706,0.07681078205457727,0.6761725196580104,-2.376507591911401,-0.1295300268593163,-3.0861925039270033,0.3632280995625769,-0.9217509944557457,-0.7494068203006689,-0.5509079782255628,4.2021596234025775,2.1113400123899138,-0.13239832827689121,0.370321864066745,2.0589157188761034,-0.5730708635348306,0.8352680526766292,-0.3105376956886933,-1.1637606312265076,-2.528136729354272,-0.6854371929526137,-2.063659838709394,0.6994664809155473,2.35199249706814,1.9688344143903587,0.4546501336838079,2.5321422101968754,0.8159692643567549,-2.029670853293787,2.9153839346245114,-0.7198632950561376,0.8124704255035793,1.0421759139039877,1.3906192408799405,0.4548614103620253,-0.9990631542219163,-0.9006214176321186,0.47600446594243895,-0.7780213797215951,1.1885176580018904,0.7676570936664109,-1.0372964661506774
-1.340445750207483,-1.634504480270492,0.8221244728317914,-0.7619643154198336,-0.3690733547791613,0.5137494657264338,1.8329571211126494,0.574202472563578,-0.02980936868633697,0.32778211703126825,0.17474150045558642,-0.09843210161342493,0.3250064135641064,-0.1149609544371698,-0.906943365707967,0.1435804692452529,0.11113430459742202,0.255493225013579,0.4422190818904345,0.16632250592194234,-0.6777852772819666,-0.3166086752312531,-0.4453769202424514,0.3941370220073305,0.4129289908922366,-0.18318202461147437,0.1031085655147783,0.11057287192614536,-0.02149598825421294,0.48971038562915,-0.3994929153810481,0.27631067939922277,0.843825488486096,-0.3128951636833637,0.30033075915077473,0.2637850331703617,-0.5106494143185699,0.21414289480028717,-0.07825897854873717,0.20828467502048037,-0.14385082574291874,-0.306221576175406,-0.16357790774804565,-0.20517985725761625
